S 0 1745915
R 0 1746366
S 1 1746415
R 1 1746866
S 2 1746915
R 2 1747355
S 3 1747415
R 3 1747846
S 4 1747915
R 4 1748376
S 5 1748415
R 5 1748855
S 6 1748915
R 6 1749368
S 7 1749415
R 7 1749885
S 8 1749915
R 8 1750380
S 9 1750415
R 9 1750887
S 10 1750915
R 10 1751392
S 11 1751415
R 11 1751902
S 12 1751915
R 12 1752351
S 13 1752415
R 13 1752890
S 14 1752915
R 14 1753374
S 15 1753415
R 15 1753862
S 16 1753915
R 16 1754350
S 17 1754435
R 17 1754865
S 18 1754935
R 18 1755394
S 19 1755435
R 19 1755866
S 20 1755935
R 20 1756384
S 21 1756435
R 21 1756899
S 22 1756935
R 22 1757384
S 23 1757435
R 23 1757887
S 24 1757935
R 24 1758385
S 25 1758435
R 25 1758873
S 26 1758935
R 26 1759420
S 27 1759435
R 27 1759908
S 28 1759935
S 29 1760435
R 28 1760437
R 29 1760916
S 30 1760935
R 30 1761385
S 31 1761435
R 31 1761900
S 32 1761935
R 32 1762416
S 33 1762435
R 33 1762916
S 34 1762935
