S 0 294925
R 0 295424
S 1 295425
R 1 295901
S 2 295925
R 2 296378
S 3 296425
R 3 296869
S 4 296925
R 4 297382
S 5 297425
R 5 297858
S 6 297925
R 6 298352
S 7 298425
R 7 298849
S 8 298925
R 8 299335
S 9 299425
R 9 299832
S 10 299925
R 10 300297
S 11 300425
R 11 300811
S 12 300925
R 12 301309
S 13 301425
R 13 301778
S 14 301925
R 14 302273
S 15 302425
R 15 302806
S 16 302925
R 16 303299
S 17 303405
R 17 303781
S 18 303905
R 18 304270
S 19 304405
R 19 304742
S 20 304905
R 20 305203
S 21 305405
R 21 305732
S 22 305905
R 22 306245
S 23 306405
R 23 306772
S 24 306905
R 24 307243
S 25 307405
R 25 307720
S 26 307905
R 26 308211
S 27 308405
R 27 308705
S 28 308905
R 28 309216
S 29 309405
R 29 309713
S 30 309905
R 30 310204
S 31 310405
R 31 310705
S 32 310905
R 32 311175
S 33 311405
R 33 311701
S 34 311905
