S 0 672687
R 0 673160
S 1 673187
R 1 673675
S 2 673687
R 2 674176
S 3 674187
R 3 674661
S 4 674688
R 4 675154
S 5 675188
R 5 675665
S 6 675688
R 6 676163
S 7 676188
R 7 676649
S 8 676688
R 8 677157
S 9 677188
R 9 677672
S 10 677688
R 10 678162
S 11 678188
R 11 678658
S 12 678688
R 12 679151
S 13 679188
R 13 679664
S 14 679688
R 14 680147
S 15 680188
R 15 680657
S 16 680688
R 16 681166
S 17 681188
R 17 681666
S 18 681688
R 18 682171
S 19 682188
R 19 682665
S 20 682688
R 20 683148
S 21 683208
R 21 683643
S 22 683708
R 22 684168
S 23 684208
R 23 684677
S 24 684708
R 24 685187
S 25 685208
S 26 685708
R 25 685710
S 27 686208
R 26 686208
R 27 686699
S 28 686708
S 29 687208
R 28 687221
R 29 687704
S 30 687708
R 30 688206
S 31 688208
R 31 688700
S 32 688708
R 32 689179
S 33 689208
R 33 689697
S 34 689708
