S 0 1294361
S 1 1294861
R 0 1294868
R 1 1295357
S 2 1295361
S 3 1295861
R 2 1295861
R 3 1296346
S 4 1296361
R 4 1296860
S 5 1296861
S 6 1297361
R 5 1297370
R 6 1297853
S 7 1297861
S 8 1298361
R 7 1298363
R 8 1298841
S 9 1298861
R 9 1299309
S 10 1299361
R 10 1299815
S 11 1299861
R 11 1300322
S 12 1300361
R 12 1300819
S 13 1300861
R 13 1301323
S 14 1301361
R 14 1301833
S 15 1301861
R 15 1302351
S 16 1302361
R 16 1302856
S 17 1302861
S 18 1303341
R 17 1303352
S 19 1303841
R 18 1303854
S 20 1304341
R 19 1304351
S 21 1304841
R 20 1304845
S 22 1305341
R 21 1305361
R 22 1305839
S 23 1305841
S 24 1306341
R 23 1306341
S 25 1306841
R 24 1306858
S 26 1307341
R 25 1307352
S 27 1307841
R 26 1307849
S 28 1308341
R 27 1308354
R 28 1308836
S 29 1308841
R 29 1309335
S 30 1309341
R 30 1309834
S 31 1309841
R 31 1310309
S 32 1310341
R 32 1310837
S 33 1310841
S 34 1311341
R 33 1311343
