S 0 1352283
S 1 1352783
R 0 1353282
S 2 1353283
R 1 1353767
S 3 1353783
S 4 1354283
R 2 1354283
R 3 1354779
S 5 1354783
R 4 1355267
S 6 1355283
S 7 1355783
R 5 1355794
R 6 1356277
S 8 1356283
R 7 1356759
S 9 1356783
R 8 1357216
S 10 1357283
R 9 1357758
S 11 1357783
R 10 1358270
S 12 1358283
R 11 1358755
S 13 1358783
R 12 1359276
S 14 1359283
R 13 1359775
S 15 1359783
S 16 1360283
R 14 1360293
R 15 1360750
S 17 1360783
R 16 1361275
S 18 1361283
S 19 1361783
R 17 1361802
S 20 1362283
R 18 1362286
R 19 1362775
S 21 1362783
S 22 1363283
R 20 1363293
R 21 1363766
S 23 1363783
R 22 1364273
S 24 1364283
R 23 1364757
S 25 1364783
R 24 1365265
S 26 1365283
R 25 1365778
S 27 1365783
R 26 1366273
S 28 1366283
R 27 1366736
S 29 1366784
R 28 1367281
S 30 1367284
R 29 1367760
S 31 1367784
S 32 1368284
R 30 1368300
R 31 1368768
S 33 1368784
R 32 1369250
S 34 1369284
