S 0 2457665
R 0 2458123
S 1 2458165
R 1 2458621
S 2 2458665
R 2 2459110
S 3 2459165
R 3 2459610
S 4 2459665
R 4 2460097
S 5 2460165
R 5 2460622
S 6 2460665
R 6 2461117
S 7 2461165
R 7 2461654
S 8 2461665
R 8 2462145
S 9 2462166
R 9 2462637
S 10 2462666
R 10 2463128
S 11 2463166
R 11 2463641
S 12 2463666
R 12 2464131
S 13 2464166
R 13 2464634
S 14 2464666
R 14 2465124
S 15 2465166
R 15 2465642
S 16 2465666
R 16 2466149
S 17 2466166
R 17 2466642
S 18 2466666
R 18 2467127
S 19 2467216
R 19 2467605
S 20 2467716
R 20 2468121
S 21 2468216
R 21 2468631
S 22 2468716
R 22 2469102
S 23 2469216
R 23 2469608
S 24 2469716
R 24 2470112
S 25 2470216
R 25 2470675
S 26 2470716
R 26 2471179
S 27 2471216
R 27 2471664
S 28 2471716
R 28 2472143
S 29 2472216
R 29 2472668
S 30 2472716
R 30 2473188
S 31 2473216
R 31 2473706
S 32 2473716
R 32 2474180
S 33 2474216
R 33 2474683
S 34 2474716
