S 0 1118235
R 0 1118643
S 1 1118735
R 1 1119232
S 2 1119235
R 2 1119687
S 3 1119735
S 4 1120235
R 3 1120249
R 4 1120726
S 5 1120735
R 5 1121196
S 6 1121235
S 7 1121735
R 6 1121746
R 7 1122209
S 8 1122235
R 8 1122722
S 9 1122735
R 9 1123211
S 10 1123235
R 10 1123718
S 11 1123735
R 11 1124187
S 12 1124235
R 12 1124712
S 13 1124736
R 13 1125193
S 14 1125236
R 14 1125692
S 15 1125736
R 15 1126197
S 16 1126236
R 16 1126714
S 17 1126736
R 17 1127161
S 18 1127236
R 18 1127659
S 19 1127736
R 19 1128208
S 20 1128236
R 20 1128697
S 21 1128736
R 21 1129181
S 22 1129236
R 22 1129690
S 23 1129736
R 23 1130159
S 24 1130236
R 24 1130695
S 25 1130736
S 26 1131236
R 25 1131379
R 26 1131661
S 27 1131736
R 27 1132121
S 28 1132236
R 28 1132661
S 29 1132736
R 29 1133196
S 30 1133236
R 30 1133612
S 31 1133736
R 31 1134136
S 32 1134236
R 32 1134721
S 33 1134736
R 33 1135200
S 34 1135236
