S 0 902120
R 0 902408
S 1 902620
R 1 902777
S 2 903120
R 2 903223
S 3 903620
R 3 903677
R 4 904108
S 4 904120
R 5 904606
S 5 904620
R 6 905086
S 6 905120
R 7 905559
S 7 905620
R 8 906041
S 8 906120
R 9 906521
S 9 906620
R 10 907032
S 10 907120
R 11 907555
S 11 907620
R 12 908055
S 12 908120
R 13 908552
S 13 908620
R 14 909078
S 14 909120
R 15 909570
S 15 909620
R 16 910065
S 16 910120
R 17 910537
S 17 910600
R 18 911032
S 18 911100
R 19 911518
S 19 911600
R 20 912020
S 20 912100
R 21 912532
S 21 912600
R 22 913036
S 22 913100
R 23 913525
S 23 913600
R 24 914016
S 24 914100
R 25 914503
S 25 914600
R 26 915024
S 26 915100
R 27 915509
S 27 915600
R 28 915989
S 28 916100
R 29 916514
S 29 916600
R 30 917000
S 30 917100
R 31 917550
S 31 917600
R 32 918059
S 32 918100
R 33 918517
S 33 918600
R 34 919021
S 34 919100
