S 0 868612
S 1 869112
R 0 869143
S 2 869612
R 1 869655
S 3 870112
R 2 870115
R 3 870597
S 4 870612
R 4 871083
S 5 871112
R 5 871576
S 6 871612
R 6 872096
S 7 872112
R 7 872603
S 8 872612
R 8 873067
S 9 873112
R 9 873563
S 10 873612
S 11 874112
R 10 874114
R 11 874575
S 12 874612
S 13 875112
R 12 875136
R 13 875577
S 14 875612
R 14 876048
S 15 876112
S 16 876612
R 15 876614
R 16 877099
S 17 877112
R 17 877571
S 18 877612
S 19 878062
R 18 878100
S 20 878562
R 19 878564
R 20 879041
S 21 879062
R 21 879514
S 22 879562
R 22 880020
S 23 880062
S 24 880562
R 23 880569
R 24 881046
S 25 881062
R 25 881525
S 26 881562
R 26 882003
S 27 882062
R 27 882525
S 28 882562
R 28 882995
S 29 883062
R 29 883489
S 30 883562
R 30 884003
S 31 884062
R 31 884556
S 32 884562
S 33 885062
R 32 885068
R 33 885514
S 34 885562
