S 0 1133709
R 0 1134196
S 1 1134209
R 1 1134675
S 2 1134709
S 3 1135209
R 2 1135212
S 4 1135709
R 3 1135724
R 4 1136195
S 5 1136209
R 5 1136701
S 6 1136709
R 6 1137182
S 7 1137209
S 8 1137709
R 7 1137715
R 8 1138197
S 9 1138209
R 9 1138704
S 10 1138709
R 10 1139195
S 11 1139209
S 12 1139709
R 11 1139709
R 12 1140191
S 13 1140209
R 13 1140686
S 14 1140709
S 15 1141209
R 14 1141223
R 15 1141697
S 16 1141709
R 16 1142176
S 17 1142209
R 17 1142690
S 18 1142709
R 18 1143182
S 19 1143209
R 19 1143707
S 20 1143709
R 20 1144182
S 21 1144209
R 21 1144680
S 22 1144709
R 22 1145180
S 23 1145209
R 23 1145687
S 24 1145709
S 25 1146209
R 24 1146216
R 25 1146689
S 26 1146710
R 26 1147166
S 27 1147210
R 27 1147683
S 28 1147710
S 29 1148210
R 28 1148233
R 29 1148690
S 30 1148710
R 30 1149155
S 31 1149210
R 31 1149678
S 32 1149710
R 32 1150195
S 33 1150210
R 33 1150708
S 34 1150710
