S 0 1710092
R 0 1710585
S 1 1710592
S 2 1711092
R 1 1711108
R 2 1711588
S 3 1711592
R 3 1712083
S 4 1712092
R 4 1712587
S 5 1712592
R 5 1713061
S 6 1713092
S 7 1713592
R 6 1713604
S 8 1714092
R 7 1714095
S 9 1714592
R 8 1714598
R 9 1715089
S 10 1715092
R 10 1715591
S 11 1715592
R 11 1716089
S 12 1716092
R 12 1716583
S 13 1716592
R 13 1717083
S 14 1717092
S 15 1717592
R 14 1717592
R 15 1718086
S 16 1718092
R 16 1718575
S 17 1718592
R 17 1719091
S 18 1719092
R 18 1719589
S 19 1719592
S 20 1720042
R 19 1720069
S 21 1720542
R 20 1720566
S 22 1721042
R 21 1721069
S 23 1721542
R 22 1721568
S 24 1722042
R 23 1722061
S 25 1722542
R 24 1722553
R 25 1723035
S 26 1723042
R 26 1723529
S 27 1723542
R 27 1724032
S 28 1724042
R 28 1724514
S 29 1724542
S 30 1725042
R 29 1725046
S 31 1725542
R 30 1725553
S 32 1726042
R 31 1726044
R 32 1726537
S 33 1726542
R 33 1727031
S 34 1727042
