S 0 123755
S 1 124255
R 0 124749
S 2 124755
R 1 125223
S 3 125255
R 2 125752
S 4 125755
S 5 126255
R 3 126273
S 6 126755
R 4 126770
S 7 127255
R 5 127277
S 8 127755
R 6 127759
R 7 128239
S 9 128256
R 8 128738
S 10 128756
R 9 129245
S 11 129256
R 10 129721
S 12 129756
R 11 130228
S 13 130256
R 12 130731
S 14 130756
R 13 131230
S 15 131256
R 14 131743
S 16 131756
R 15 132216
S 17 132256
R 16 132746
S 18 132756
R 17 133237
S 19 133256
R 18 133752
S 20 133756
R 19 134233
S 21 134256
R 20 134747
S 22 134756
R 21 135234
S 23 135256
R 22 135739
S 24 135756
R 23 136224
S 25 136256
R 24 136735
S 26 136756
R 25 137240
S 27 137256
R 26 137735
S 28 137756
R 27 138227
S 29 138256
R 28 138718
S 30 138756
R 29 139232
S 31 139256
R 30 139735
S 32 139756
R 31 140240
S 33 140256
R 32 140737
S 34 140756
