S 0 2151546
S 1 2152046
R 0 2152521
S 2 2152546
R 1 2153031
S 3 2153046
R 2 2153518
S 4 2153546
R 3 2154020
S 5 2154046
R 4 2154518
S 6 2154546
R 5 2155012
S 7 2155046
R 6 2155497
S 8 2155546
R 7 2156010
S 9 2156046
R 8 2156503
S 10 2156546
R 9 2157019
S 11 2157046
R 10 2157508
S 12 2157546
R 11 2158006
S 13 2158046
R 12 2158492
S 14 2158546
R 13 2159016
S 15 2159046
S 16 2159546
R 14 2159566
S 17 2160046
R 15 2160050
R 16 2160534
S 18 2160546
R 17 2161033
S 19 2161046
R 18 2161539
S 20 2161546
R 19 2162021
S 21 2162046
R 20 2162535
S 22 2162546
R 21 2163016
S 23 2163046
R 22 2163522
S 24 2163546
R 23 2164011
S 25 2164046
R 24 2164497
S 26 2164546
R 25 2165003
S 27 2165046
R 26 2165487
S 28 2165547
R 27 2166012
S 29 2166047
S 30 2166547
R 28 2166550
R 29 2167043
S 31 2167047
S 32 2167547
R 30 2167550
R 31 2168039
S 33 2168047
R 32 2168534
S 34 2168547
