S 0 178504
S 1 179004
R 0 179012
R 1 179482
S 2 179504
R 2 179981
S 3 180004
R 3 180477
S 4 180504
R 4 180939
S 5 181004
R 5 181412
S 6 181504
R 6 181935
S 7 182004
R 7 182440
S 8 182504
R 8 182966
S 9 183004
R 9 183474
S 10 183504
R 10 183990
S 11 184004
R 11 184463
S 12 184504
R 12 184984
S 13 185004
R 13 185462
S 14 185504
R 14 185984
S 15 186004
R 15 186467
S 16 186504
S 17 186954
R 16 186981
R 17 187415
S 18 187454
R 18 187904
S 19 187954
R 19 188398
S 20 188454
R 20 188916
S 21 188954
R 21 189403
S 22 189454
R 22 189919
S 23 189954
R 23 190443
S 24 190454
R 24 190912
S 25 190954
R 25 191404
S 26 191454
R 26 191911
S 27 191954
R 27 192382
S 28 192454
R 28 192935
S 29 192954
R 29 193437
S 30 193454
S 31 193954
R 30 193957
S 32 194454
R 31 194462
R 32 194899
S 33 194954
R 33 195430
S 34 195454
