S 0 754338
R 0 754536
S 1 754838
R 1 754942
S 2 755338
R 2 755343
S 3 755838
R 3 755841
R 4 756323
S 4 756338
R 5 756820
S 5 756838
S 6 757338
R 6 757351
S 7 757838
R 7 757848
R 8 758321
S 8 758338
R 9 758814
S 9 758838
R 10 759293
S 10 759339
R 11 759819
S 11 759839
R 12 760308
S 12 760339
R 13 760810
S 13 760839
R 14 761280
S 14 761339
R 15 761772
S 15 761839
R 16 762270
S 16 762339
R 17 762782
S 17 762839
R 18 763284
S 18 763359
R 19 763740
S 19 763859
R 20 764250
S 20 764359
R 21 764740
S 21 764859
R 22 765292
S 22 765359
R 23 765825
S 23 765859
S 24 766359
R 24 766387
S 25 766859
R 25 766884
R 26 767356
S 26 767360
R 27 767847
S 27 767860
R 28 768359
S 28 768360
R 29 768834
S 29 768860
R 30 769341
S 30 769360
R 31 769812
S 31 769860
R 32 770331
S 32 770360
R 33 770834
S 33 770860
R 34 771346
S 34 771360
