S 0 2226818
R 0 2227278
S 1 2227318
R 1 2227752
S 2 2227818
R 2 2228248
S 3 2228318
R 3 2228741
S 4 2228818
R 4 2229219
S 5 2229318
R 5 2229729
S 6 2229818
R 6 2230224
S 7 2230318
R 7 2230716
S 8 2230818
R 8 2231211
S 9 2231318
R 9 2231714
S 10 2231818
R 10 2232206
S 11 2232318
R 11 2232719
S 12 2232818
R 12 2233232
S 13 2233318
R 13 2233701
S 14 2233818
R 14 2234214
S 15 2234318
R 15 2234736
S 16 2234818
R 16 2235249
S 17 2235318
R 17 2235750
S 18 2235819
R 18 2236255
S 19 2236319
R 19 2236735
S 20 2236839
R 20 2237225
S 21 2237339
R 21 2237722
S 22 2237839
R 22 2238220
S 23 2238339
R 23 2238701
S 24 2238839
R 24 2239214
S 25 2239339
R 25 2239735
S 26 2239839
R 26 2240252
S 27 2240339
R 27 2240781
S 28 2240839
R 28 2241273
S 29 2241339
R 29 2241794
S 30 2241839
R 30 2242247
S 31 2242339
R 31 2242753
S 32 2242839
R 32 2243261
S 33 2243339
R 33 2243796
S 34 2243840
