S 0 1143937
R 0 1144086
S 1 1144437
R 1 1144449
R 2 1144894
S 2 1144937
R 3 1145402
S 3 1145437
R 4 1145884
S 4 1145937
R 5 1146395
S 5 1146437
R 6 1146886
S 6 1146937
R 7 1147415
S 7 1147437
R 8 1147917
S 8 1147937
R 9 1148434
S 9 1148437
R 10 1148924
S 10 1148937
S 11 1149437
R 11 1149448
R 12 1149935
S 12 1149937
R 13 1150424
S 13 1150437
R 14 1150921
S 14 1150937
R 15 1151423
S 15 1151437
R 16 1151908
S 16 1151937
R 17 1152403
S 17 1152437
S 18 1152917
R 18 1152927
R 19 1153413
S 19 1153417
S 20 1153917
R 20 1153925
R 21 1154402
S 21 1154417
S 22 1154917
R 22 1154919
R 23 1155393
S 23 1155417
R 24 1155887
S 24 1155917
R 25 1156401
S 25 1156417
R 26 1156899
S 26 1156917
R 27 1157410
S 27 1157417
R 28 1157890
S 28 1157917
R 29 1158391
S 29 1158417
R 30 1158892
S 30 1158917
R 31 1159388
S 31 1159417
R 32 1159891
S 32 1159917
R 33 1160412
S 33 1160417
S 34 1160918
R 34 1160946
