S 0 912440
R 0 912903
S 1 912940
R 1 913384
S 2 913440
R 2 913868
S 3 913940
R 3 914375
S 4 914440
R 4 914884
S 5 914940
R 5 915380
S 6 915440
R 6 915835
S 7 915940
R 7 916319
S 8 916440
R 8 916797
S 9 916940
R 9 917281
S 10 917440
R 10 917766
S 11 917940
R 11 918260
S 12 918440
R 12 918745
S 13 918940
R 13 919241
S 14 919440
R 14 919742
S 15 919940
R 15 920252
S 16 920440
R 16 920745
S 17 920940
R 17 921201
S 18 921440
R 18 921703
S 19 921940
R 19 922209
S 20 922440
R 20 922704
S 21 922990
R 21 923237
S 22 923490
R 22 923729
S 23 923990
R 23 924197
S 24 924490
R 24 924701
S 25 924990
R 25 925154
S 26 925490
R 26 925673
S 27 925990
R 27 926170
S 28 926490
R 28 926665
S 29 926990
R 29 927165
S 30 927490
R 30 927685
S 31 927990
R 31 928179
S 32 928490
R 32 928737
S 33 928990
R 33 929215
S 34 929490
R 34 929723
