S 0 1421850
R 0 1422047
S 1 1422350
R 1 1422831
S 2 1422850
R 2 1423328
S 3 1423350
R 3 1423826
S 4 1423850
R 4 1424334
S 5 1424350
R 5 1424845
S 6 1424850
R 6 1425334
S 7 1425350
R 7 1425832
S 8 1425850
R 8 1426300
S 9 1426350
R 9 1426807
S 10 1426850
R 10 1427297
S 11 1427350
R 11 1427794
S 12 1427850
R 12 1428283
S 13 1428350
R 13 1428822
S 14 1428850
R 14 1429326
S 15 1429350
R 15 1429803
S 16 1429850
R 16 1430323
S 17 1430350
S 18 1430850
R 17 1430851
R 18 1431344
S 19 1431350
R 19 1431833
S 20 1431851
R 20 1432328
S 21 1432351
R 21 1432847
S 22 1432851
R 22 1433329
S 23 1433351
R 23 1433834
S 24 1433851
R 24 1434344
S 25 1434351
R 25 1434824
S 26 1434851
R 26 1435324
S 27 1435351
R 27 1435834
S 28 1435851
R 28 1436329
S 29 1436351
R 29 1436818
S 30 1436851
R 30 1437301
S 31 1437351
R 31 1437826
S 32 1437851
R 32 1438297
S 33 1438351
R 33 1438776
S 34 1438851
