S 0 1268749
R 0 1268993
S 1 1269249
R 1 1269453
S 2 1269749
R 2 1269899
S 3 1270249
R 3 1270520
S 4 1270749
R 4 1271157
S 5 1271249
R 5 1271704
S 6 1271749
R 6 1272235
S 7 1272249
R 7 1272729
S 8 1272749
R 8 1273217
S 9 1273249
R 9 1273726
S 10 1273749
S 11 1274249
R 10 1274253
R 11 1274739
S 12 1274749
R 12 1275239
S 13 1275249
R 13 1275745
S 14 1275749
R 14 1276226
S 15 1276249
R 15 1276725
S 16 1276749
R 16 1277232
S 17 1277299
R 17 1277735
S 18 1277799
R 18 1278220
S 19 1278299
R 19 1278679
S 20 1278799
R 20 1279217
S 21 1279299
R 21 1279742
S 22 1279799
R 22 1280269
S 23 1280299
R 23 1280774
S 24 1280799
R 24 1281295
S 25 1281299
S 26 1281799
R 25 1281803
R 26 1282275
S 27 1282299
S 28 1282799
R 27 1282801
S 29 1283299
R 28 1283318
R 29 1283777
S 30 1283799
R 30 1284275
S 31 1284299
R 31 1284762
S 32 1284799
R 32 1285281
S 33 1285299
R 33 1285750
S 34 1285799
