S 0 2002538
R 0 2002677
S 1 2003038
R 1 2003052
R 2 2003495
S 2 2003538
R 3 2003953
S 3 2004038
R 4 2004438
S 4 2004538
R 5 2004916
S 5 2005038
R 6 2005437
S 6 2005538
R 7 2005935
S 7 2006038
R 8 2006418
S 8 2006538
R 9 2006927
S 9 2007038
R 10 2007445
S 10 2007538
R 11 2007926
S 11 2008038
R 12 2008448
S 12 2008538
R 13 2008942
S 13 2009038
R 14 2009439
S 14 2009538
R 15 2009947
S 15 2010038
R 16 2010429
S 16 2010539
R 17 2010930
S 17 2011039
R 18 2011452
S 18 2011539
R 19 2011972
S 19 2012039
R 20 2012468
S 20 2012539
R 21 2012968
S 21 2012989
R 22 2013425
S 22 2013489
R 23 2013879
S 23 2013989
R 24 2014374
S 24 2014489
R 25 2014882
S 25 2014989
R 26 2015384
S 26 2015489
R 27 2015899
S 27 2015989
R 28 2016408
S 28 2016489
R 29 2016887
S 29 2016989
R 30 2017370
S 30 2017489
R 31 2017870
S 31 2017989
R 32 2018372
S 32 2018489
R 33 2018912
S 33 2018989
R 34 2019406
S 34 2019489
