S 0 854995
S 1 855495
R 0 855985
S 2 855995
R 1 856487
S 3 856495
R 2 856979
S 4 856995
R 3 857476
S 5 857495
S 6 857995
R 4 858460
S 7 858496
R 5 858933
S 8 858996
R 6 859450
S 9 859496
R 7 859930
S 10 859996
R 8 860430
S 11 860496
R 9 860930
S 12 860996
R 10 861414
S 13 861496
R 11 861902
S 14 861996
R 12 862411
S 15 862496
R 13 862925
S 16 862996
R 14 863407
S 17 863546
R 15 863901
S 18 864046
R 16 864386
S 19 864546
R 17 864903
S 20 865046
R 18 865397
S 21 865546
R 19 865908
S 22 866046
R 20 866284
S 23 866546
R 21 866812
S 24 867046
R 22 867302
S 25 867546
R 23 867795
S 26 868046
R 24 868403
S 27 868546
R 25 868873
S 28 869046
R 26 869434
S 29 869547
R 27 869944
S 30 870047
R 28 870475
S 31 870547
R 29 870992
S 32 871047
R 30 871489
S 33 871547
R 31 871997
S 34 872047
