S 0 1281705
R 0 1281892
S 1 1282205
R 1 1282369
S 2 1282705
R 2 1282903
S 3 1283205
R 3 1283484
S 4 1283705
R 4 1284134
S 5 1284205
S 6 1284705
R 5 1284705
S 7 1285206
R 6 1285241
S 8 1285706
R 7 1285733
S 9 1286206
R 8 1286252
S 10 1286706
R 9 1286729
S 11 1287206
R 10 1287228
S 12 1287706
R 11 1287742
S 13 1288206
R 12 1288209
S 14 1288706
R 13 1288744
S 15 1289206
R 14 1289259
S 16 1289706
R 15 1289768
S 17 1290206
R 16 1290266
S 18 1290706
R 17 1290776
S 19 1291206
R 18 1291244
S 20 1291706
R 19 1291731
R 20 1292253
S 21 1292256
S 22 1292756
R 21 1292759
R 22 1293227
S 23 1293256
S 24 1293756
R 23 1293789
S 25 1294256
R 24 1294308
S 26 1294756
R 25 1294788
S 27 1295256
R 26 1295303
S 28 1295756
R 27 1295788
S 29 1296256
R 28 1296258
R 29 1296738
S 30 1296756
R 30 1297252
S 31 1297256
R 31 1297747
S 32 1297756
R 32 1298252
S 33 1298256
R 33 1298754
S 34 1298756
