S 0 315743
S 1 316243
S 2 316743
R 0 316760
S 3 317243
R 1 317259
R 2 317740
S 4 317743
R 3 318217
S 5 318243
R 4 318670
S 6 318743
R 5 319223
S 7 319243
R 6 319734
S 8 319744
R 7 320222
S 9 320244
R 8 320728
S 10 320744
R 9 321222
S 11 321244
R 10 321712
S 12 321744
R 11 322196
S 13 322244
R 12 322704
S 14 322744
R 13 323211
S 15 323244
R 14 323702
S 16 323744
R 15 324195
S 17 324244
R 16 324728
S 18 324744
S 19 325194
R 17 325210
R 18 325676
S 20 325694
R 19 326160
S 21 326194
S 22 326694
S 23 327194
R 20 327622
S 24 327694
R 21 328192
S 25 328194
R 22 328671
S 26 328694
R 23 329158
S 27 329194
R 24 329654
S 28 329694
R 25 330152
S 29 330194
R 26 330631
S 30 330694
R 27 331141
S 31 331194
R 28 331660
S 32 331694
R 29 332168
S 33 332194
R 30 332639
S 34 332694
