S 0 1175723
R 0 1175868
R 1 1176216
S 1 1176223
R 2 1176633
S 2 1176723
R 3 1177115
S 3 1177223
R 4 1177587
S 4 1177723
R 5 1178120
S 5 1178223
R 6 1178605
S 6 1178723
R 7 1179108
S 7 1179223
R 8 1179601
S 8 1179723
R 9 1180124
S 9 1180223
R 10 1180634
S 10 1180723
R 11 1181122
S 11 1181223
R 12 1181625
S 12 1181723
R 13 1182113
S 13 1182223
R 14 1182623
S 14 1182723
R 15 1183125
S 15 1183223
R 16 1183611
S 16 1183723
R 17 1184142
S 17 1184223
R 18 1184648
S 18 1184703
R 19 1185120
S 19 1185203
R 20 1185618
S 20 1185703
R 21 1186069
S 21 1186203
R 22 1186615
S 22 1186703
R 23 1187131
S 23 1187203
R 24 1187615
S 24 1187703
R 25 1188130
S 25 1188203
R 26 1188631
S 26 1188703
R 27 1189122
S 27 1189203
R 28 1189645
S 28 1189703
R 29 1190126
S 29 1190203
R 30 1190635
S 30 1190703
R 31 1191146
S 31 1191203
R 32 1191589
S 32 1191703
R 33 1192107
S 33 1192203
R 34 1192631
S 34 1192704
