S 0 572123
S 1 572623
S 2 573123
S 3 573623
R 0 574089
S 4 574123
R 1 574573
S 5 574623
S 6 575123
R 2 575124
R 3 575613
S 7 575623
R 4 576101
S 8 576123
S 9 576623
R 5 576651
R 6 577070
S 10 577123
R 7 577587
S 11 577623
R 8 578104
S 12 578123
R 9 578577
S 13 578623
R 10 579116
S 14 579123
S 15 579623
R 11 579635
S 16 580123
R 12 580130
R 13 580604
S 17 580623
R 14 581092
S 18 581123
R 15 581574
S 19 581623
R 16 582096
S 20 582123
R 17 582599
S 21 582643
R 18 583083
S 22 583143
R 19 583604
S 23 583643
R 20 584079
S 24 584143
R 21 584597
S 25 584643
R 22 585133
S 26 585143
S 27 585643
R 23 585655
R 24 586122
S 28 586143
R 25 586610
S 29 586643
R 26 587100
S 30 587143
S 31 587643
R 27 588127
S 32 588143
S 33 588643
R 28 589138
S 34 589143
