S 0 63797
R 0 64185
S 1 64297
R 1 64765
S 2 64797
S 3 65297
R 2 65297
R 3 65775
S 4 65797
R 4 66290
S 5 66297
S 6 66797
R 5 66816
R 6 67271
S 7 67297
S 8 67798
R 7 67798
R 8 68290
S 9 68298
R 9 68792
S 10 68798
R 10 69275
S 11 69298
R 11 69794
S 12 69798
R 12 70278
S 13 70298
R 13 70775
S 14 70798
R 14 71286
S 15 71298
R 15 71792
S 16 71798
R 16 72282
S 17 72298
S 18 72798
R 17 72823
R 18 73288
S 19 73298
S 20 73798
R 19 73833
R 20 74272
S 21 74298
R 21 74750
S 22 74798
R 22 75269
S 23 75298
R 23 75772
S 24 75798
R 24 76252
S 25 76298
R 25 76778
S 26 76798
R 26 77289
S 27 77298
R 27 77779
S 28 77798
S 29 78298
R 28 78307
S 30 78798
R 29 78833
R 30 79271
S 31 79298
S 32 79798
R 31 79822
S 33 80299
R 32 80300
R 33 80787
S 34 80799
