S 0 1885038
R 0 1885475
S 1 1885538
R 1 1885992
S 2 1886038
R 2 1886530
S 3 1886538
R 3 1887009
S 4 1887038
R 4 1887479
S 5 1887538
R 5 1887974
S 6 1888038
R 6 1888437
S 7 1888538
R 7 1889003
S 8 1889038
R 8 1889513
S 9 1889538
R 9 1890019
S 10 1890038
R 10 1890483
S 11 1890538
R 11 1891010
S 12 1891038
R 12 1891527
S 13 1891538
R 13 1892026
S 14 1892038
R 14 1892532
S 15 1892538
R 15 1893022
S 16 1893038
R 16 1893517
S 17 1893558
R 17 1894024
S 18 1894059
R 18 1894537
S 19 1894559
R 19 1895044
S 20 1895059
R 20 1895536
S 21 1895559
R 21 1896046
S 22 1896059
S 23 1896559
R 22 1896569
R 23 1897039
S 24 1897059
R 24 1897522
S 25 1897559
R 25 1898034
S 26 1898059
R 26 1898533
S 27 1898559
R 27 1899047
S 28 1899059
S 29 1899559
R 28 1899568
S 30 1900059
R 29 1900101
S 31 1900559
R 30 1900573
S 32 1901059
R 31 1901071
R 32 1901543
S 33 1901559
R 33 1902046
S 34 1902059
