S 0 1426900
R 0 1427017
S 1 1427400
R 1 1427442
R 2 1427894
S 2 1427900
S 3 1428400
R 3 1428402
S 4 1428900
R 4 1428904
R 5 1429377
S 5 1429400
R 6 1429877
S 6 1429900
R 7 1430356
S 7 1430400
R 8 1430876
S 8 1430900
R 9 1431353
S 9 1431400
R 10 1431842
S 10 1431900
R 11 1432339
S 11 1432400
R 12 1432852
S 12 1432900
R 13 1433368
S 13 1433400
R 14 1433833
S 14 1433900
R 15 1434338
S 15 1434400
R 16 1434865
S 16 1434900
R 17 1435387
S 17 1435400
R 18 1435870
S 18 1435900
R 19 1436374
S 19 1436400
R 20 1436880
S 20 1436900
R 21 1437370
S 21 1437400
R 22 1437875
S 22 1437900
R 23 1438394
S 23 1438400
R 24 1438869
S 24 1438900
R 25 1439367
S 25 1439400
R 26 1439858
S 26 1439900
R 27 1440362
S 27 1440400
R 28 1440854
S 28 1440900
R 29 1441345
S 29 1441400
R 30 1441823
S 30 1441900
R 31 1442328
S 31 1442400
R 32 1442814
S 32 1442900
R 33 1443299
S 33 1443400
R 34 1443846
S 34 1443900
