S 0 1211745
S 1 1212246
R 0 1212723
S 2 1212746
R 1 1213244
S 3 1213246
S 4 1213746
R 2 1213749
R 3 1214226
S 5 1214246
R 4 1214691
S 6 1214746
R 5 1215168
S 7 1215246
R 6 1215678
S 8 1215746
R 7 1216204
S 9 1216246
R 8 1216669
S 10 1216746
R 9 1217171
S 11 1217246
R 10 1217667
S 12 1217746
R 11 1218156
S 13 1218246
R 12 1218657
S 14 1218746
R 13 1219158
S 15 1219246
R 14 1219652
S 16 1219746
R 15 1220165
S 17 1220246
R 16 1220661
S 18 1220746
R 17 1221194
S 19 1221246
R 18 1221666
S 20 1221766
R 19 1222181
S 21 1222266
R 20 1222672
S 22 1222766
R 21 1223182
S 23 1223266
R 22 1223649
S 24 1223766
R 23 1224151
S 25 1224266
R 24 1224665
S 26 1224766
R 25 1225139
S 27 1225266
R 26 1225657
S 28 1225766
R 27 1226159
S 29 1226266
R 28 1226654
S 30 1226766
R 29 1227204
S 31 1227266
R 30 1227682
S 32 1227766
R 31 1228186
S 33 1228266
R 32 1228697
S 34 1228766
