S 0 2756537
R 0 2756732
S 1 2757037
R 1 2757103
S 2 2757537
R 2 2757564
R 3 2757999
S 3 2758037
R 4 2758469
S 4 2758537
R 5 2758953
S 5 2759037
R 6 2759458
S 6 2759537
R 7 2759974
S 7 2760037
R 8 2760496
S 8 2760537
R 9 2760940
S 9 2761037
R 10 2761444
S 10 2761537
R 11 2761975
S 11 2762037
R 12 2762467
S 12 2762537
R 13 2762966
S 13 2763037
R 14 2763474
S 14 2763537
R 15 2763968
S 15 2764037
R 16 2764438
S 16 2764537
R 17 2764972
S 17 2765037
R 18 2765451
S 18 2765537
R 19 2765984
S 19 2766057
R 20 2766515
S 20 2766577
R 21 2767001
S 21 2767097
R 22 2767508
S 22 2767617
R 23 2767997
S 23 2768137
R 24 2768496
S 24 2768657
R 25 2768942
S 25 2769177
R 26 2769478
S 26 2769697
R 27 2769963
S 27 2770217
R 28 2770450
S 28 2770737
R 29 2770958
S 29 2771257
R 30 2771392
S 30 2771777
R 31 2771851
R 32 2772279
S 31 2772297
R 33 2772736
S 32 2772817
R 34 2773250
S 33 2773337
R 35 2773755
S 34 2773857
