S 0 2177867
R 0 2178043
S 1 2178367
R 1 2178368
R 2 2178825
S 2 2178867
S 3 2179367
R 3 2179375
R 4 2179823
S 4 2179867
R 5 2180331
S 5 2180367
R 6 2180844
S 6 2180867
R 7 2181348
S 7 2181367
R 8 2181809
S 8 2181867
R 9 2182315
S 9 2182367
R 10 2182823
S 10 2182867
S 11 2183367
R 11 2183395
R 12 2183853
S 12 2183867
R 13 2184341
S 13 2184367
R 14 2184847
S 14 2184867
R 15 2185281
S 15 2185367
R 16 2185850
S 16 2185867
R 17 2186273
S 17 2186368
R 18 2186834
S 18 2186868
R 19 2187293
S 19 2187368
S 20 2187848
R 20 2187864
S 21 2188348
R 21 2188369
S 22 2188848
R 22 2188866
R 23 2189318
S 23 2189348
R 24 2189841
S 24 2189848
R 25 2190343
S 25 2190348
R 26 2190834
S 26 2190848
R 27 2191308
S 27 2191348
R 28 2191809
S 28 2191848
R 29 2192268
S 29 2192348
R 30 2192823
S 30 2192848
S 31 2193348
R 31 2193380
R 32 2193837
S 32 2193848
R 33 2194320
S 33 2194348
R 34 2194844
S 34 2194848
