S 0 1957813
R 0 1958023
S 1 1958313
R 1 1958375
S 2 1958813
R 2 1958819
R 3 1959283
S 3 1959313
R 4 1959758
S 4 1959813
R 5 1960265
S 5 1960313
R 6 1960769
S 6 1960813
R 7 1961296
S 7 1961313
R 8 1961787
S 8 1961814
R 9 1962271
S 9 1962314
R 10 1962762
S 10 1962814
R 11 1963247
S 11 1963314
S 12 1963814
R 12 1963817
R 13 1964307
S 13 1964314
R 14 1964802
S 14 1964814
S 15 1965314
R 15 1965324
R 16 1965801
S 16 1965814
R 17 1966298
S 17 1966314
R 18 1966769
S 18 1966814
R 19 1967283
S 19 1967294
R 20 1967757
S 20 1967794
R 21 1968226
S 21 1968294
S 22 1968794
R 22 1968807
R 23 1969280
S 23 1969294
S 24 1969794
R 24 1969794
S 25 1970294
R 25 1970319
S 26 1970794
R 26 1970797
R 27 1971293
S 27 1971294
S 28 1971794
R 28 1971806
R 29 1972259
S 29 1972294
R 30 1972761
S 30 1972794
S 31 1973294
R 31 1973317
S 32 1973794
R 32 1973796
R 33 1974288
S 33 1974294
R 34 1974767
S 34 1974794
