S 0 2098466
S 1 2098966
S 2 2099466
S 3 2099966
R 0 2100459
S 4 2100466
S 5 2100966
R 1 2100987
R 2 2101442
S 6 2101466
R 3 2101961
S 7 2101966
R 4 2102443
S 8 2102466
R 5 2102936
S 9 2102966
R 6 2103400
S 10 2103467
R 7 2103918
S 11 2103967
R 8 2104388
S 12 2104467
R 9 2104888
S 13 2104967
R 10 2105399
S 14 2105467
R 11 2105877
S 15 2105967
R 12 2106368
S 16 2106467
R 13 2106876
S 17 2106967
R 14 2107383
S 18 2107467
R 15 2107901
S 19 2107967
R 16 2108416
S 20 2108447
R 17 2108912
S 21 2108947
R 18 2109336
S 22 2109447
R 19 2109834
S 23 2109947
R 20 2110334
S 24 2110447
R 21 2110851
S 25 2110947
R 22 2111354
S 26 2111447
R 23 2111873
S 27 2111947
R 24 2112311
S 28 2112447
R 25 2112795
S 29 2112947
R 26 2113287
S 30 2113447
R 27 2113775
S 31 2113947
R 28 2114293
S 32 2114447
R 29 2114812
S 33 2114947
R 30 2115291
S 34 2115447
