S 0 1267174
S 1 1267674
R 0 1268148
S 2 1268174
R 1 1268617
S 3 1268674
R 2 1269108
S 4 1269174
R 3 1269565
S 5 1269675
R 4 1270052
S 6 1270175
R 5 1270522
S 7 1270675
R 6 1271060
S 8 1271175
R 7 1271526
S 9 1271675
S 10 1272175
R 8 1272582
S 11 1272675
R 9 1273113
S 12 1273175
R 10 1273583
S 13 1273675
R 11 1274059
S 14 1274175
R 12 1274626
S 15 1274675
R 13 1275092
S 16 1275175
R 14 1275643
S 17 1275675
R 15 1276082
S 18 1276175
R 16 1276563
S 19 1276675
R 17 1277105
S 20 1277175
R 18 1277574
S 21 1277675
R 19 1278121
S 22 1278175
R 20 1278609
S 23 1278675
R 21 1279096
S 24 1279175
R 22 1279603
S 25 1279675
R 23 1280072
S 26 1280175
R 24 1280603
S 27 1280675
R 25 1281044
S 28 1281175
R 26 1281555
S 29 1281675
R 27 1282040
S 30 1282176
R 28 1282525
S 31 1282676
R 29 1283011
S 32 1283176
R 30 1283484
S 33 1283676
R 31 1284051
S 34 1284176
