S 0 45481
S 1 45981
R 0 46340
S 2 46481
R 1 46835
S 3 46981
R 2 47312
S 4 47481
R 3 47768
S 5 47981
R 4 48257
S 6 48481
R 5 48754
S 7 48982
R 6 49271
S 8 49482
R 7 49776
S 9 49982
R 8 50265
S 10 50482
R 9 50810
S 11 50982
R 10 51252
S 12 51482
R 11 51721
S 13 51982
R 12 52267
S 14 52482
R 13 52789
S 15 52982
R 14 53282
S 16 53482
R 15 53789
S 17 53982
R 16 54285
S 18 54482
R 17 54795
S 19 54982
R 18 55355
S 20 55482
R 19 55866
S 21 55982
R 20 56346
S 22 56482
R 21 56857
S 23 56982
R 22 57370
S 24 57482
R 23 57880
S 25 57982
R 24 58371
S 26 58482
R 25 58904
S 27 58982
R 26 59448
S 28 59482
R 27 59910
S 29 59982
R 28 60386
S 30 60482
R 29 60889
S 31 60982
R 30 61403
S 32 61483
R 31 61904
S 33 61983
R 32 62425
S 34 62483
