S 0 1569582
R 0 1570067
S 1 1570082
R 1 1570565
S 2 1570582
R 2 1571046
S 3 1571082
R 3 1571560
S 4 1571582
R 4 1572067
S 5 1572082
R 5 1572558
S 6 1572582
R 6 1573065
S 7 1573082
R 7 1573553
S 8 1573582
R 8 1574059
S 9 1574082
R 9 1574537
S 10 1574582
R 10 1575036
S 11 1575083
R 11 1575549
S 12 1575583
R 12 1576029
S 13 1576083
R 13 1576541
S 14 1576583
R 14 1577029
S 15 1577083
R 15 1577507
S 16 1577583
R 16 1578020
S 17 1578083
R 17 1578521
S 18 1578583
R 18 1579030
S 19 1579083
R 19 1579541
S 20 1579583
S 21 1580083
R 20 1580555
S 22 1580583
R 21 1581043
S 23 1581083
R 22 1581563
S 24 1581583
R 23 1582063
S 25 1582083
R 24 1582572
S 26 1582583
R 25 1583057
S 27 1583083
R 26 1583561
S 28 1583583
R 27 1584035
S 29 1584083
R 28 1584527
S 30 1584583
R 29 1585050
S 31 1585083
R 30 1585568
S 32 1585583
R 31 1586058
S 33 1586083
R 32 1586573
S 34 1586583
