S 0 64153
R 0 64602
S 1 64653
R 1 65073
S 2 65153
R 2 65557
S 3 65653
R 3 66012
S 4 66153
R 4 66540
S 5 66653
R 5 67003
S 6 67153
R 6 67506
S 7 67653
R 7 68012
S 8 68153
R 8 68519
S 9 68653
R 9 69017
S 10 69153
R 10 69496
S 11 69653
R 11 70028
S 12 70153
R 12 70536
S 13 70653
R 13 71052
S 14 71153
R 14 71536
S 15 71653
R 15 72005
S 16 72153
R 16 72534
S 17 72653
R 17 73030
S 18 73153
R 18 73524
S 19 73653
R 19 74036
S 20 74153
R 20 74535
S 21 74653
R 21 75003
S 22 75153
R 22 75508
S 23 75653
R 23 76035
S 24 76153
R 24 76538
S 25 76653
R 25 77041
S 26 77153
R 26 77550
S 27 77654
R 27 78035
S 28 78154
R 28 78559
S 29 78654
R 29 79046
S 30 79154
R 30 79555
S 31 79654
R 31 80072
S 32 80154
R 32 80581
S 33 80654
R 33 81088
S 34 81154
