S 0 1677259
R 0 1677748
S 1 1677759
R 1 1678219
S 2 1678259
R 2 1678739
S 3 1678759
R 3 1679190
S 4 1679259
R 4 1679710
S 5 1679759
R 5 1680228
S 6 1680259
R 6 1680712
S 7 1680759
R 7 1681198
S 8 1681259
R 8 1681708
S 9 1681759
R 9 1682239
S 10 1682259
S 11 1682759
R 10 1682764
S 12 1683259
R 11 1683287
R 12 1683733
S 13 1683759
R 13 1684237
S 14 1684259
R 14 1684739
S 15 1684759
R 15 1685249
S 16 1685259
S 17 1685760
R 16 1685776
S 18 1686240
R 17 1686254
R 18 1686730
S 19 1686740
S 20 1687240
R 19 1687254
S 21 1687740
R 20 1687753
R 21 1688225
S 22 1688240
R 22 1688726
S 23 1688740
S 24 1689240
R 23 1689274
R 24 1689718
S 25 1689740
R 25 1690213
S 26 1690240
R 26 1690729
S 27 1690740
S 28 1691240
R 27 1691248
S 29 1691740
R 28 1691741
S 30 1692240
R 29 1692261
R 30 1692723
S 31 1692740
S 32 1693240
R 31 1693250
R 32 1693704
S 33 1693740
S 34 1694240
R 33 1694256
