S 0 561715
S 1 562215
S 2 562715
S 3 563215
R 0 563682
S 4 563715
R 1 564200
S 5 564215
R 2 564687
S 6 564715
R 3 565158
S 7 565215
R 4 565673
S 8 565715
R 5 566166
S 9 566215
R 6 566626
S 10 566715
R 7 567173
S 11 567215
R 8 567708
S 12 567715
R 9 568212
S 13 568215
R 10 568683
S 14 568715
S 15 569216
R 11 569226
R 12 569710
S 16 569716
R 13 570172
S 17 570216
R 14 570691
S 18 570716
R 15 571173
S 19 571216
R 16 571630
S 20 571716
R 17 572162
S 21 572236
R 18 572645
S 22 572756
R 19 573118
S 23 573276
R 20 573629
S 24 573796
R 21 574136
S 25 574316
R 22 574690
S 26 574836
R 23 575156
S 27 575356
R 24 575556
S 28 575876
R 25 576202
S 29 576396
R 26 576764
S 30 576916
R 27 577307
S 31 577436
S 32 577956
R 28 577959
R 29 578429
S 33 578476
R 30 578967
S 34 578996
