S 0 158187
S 1 158687
R 0 159164
S 2 159187
R 1 159646
S 3 159687
R 2 160153
S 4 160187
R 3 160642
S 5 160687
R 4 161124
S 6 161187
R 5 161644
S 7 161687
R 6 162136
S 8 162187
R 7 162663
S 9 162688
R 8 163156
S 10 163188
R 9 163663
S 11 163688
R 10 164161
S 12 164188
R 11 164652
S 13 164688
S 14 165188
R 12 165193
R 13 165673
S 15 165688
R 14 166154
S 16 166188
R 15 166648
S 17 166688
R 16 167159
S 18 167188
R 17 167653
S 19 167708
R 18 168156
S 20 168228
R 19 168704
S 21 168748
S 22 169268
R 20 169290
R 21 169763
S 23 169788
R 22 170240
S 24 170308
R 23 170759
S 25 170828
R 24 171340
S 26 171348
R 25 171825
S 27 171868
R 26 172340
S 28 172388
R 27 172861
S 29 172908
R 28 173365
S 30 173428
R 29 173903
S 31 173948
R 30 174432
S 32 174468
R 31 174960
S 33 174988
R 32 175463
S 34 175508
