S 0 548659
R 0 548853
S 1 549159
R 1 549265
S 2 549659
R 2 549708
R 3 550067
S 3 550159
R 4 550634
S 4 550659
R 5 551109
S 5 551159
R 6 551592
S 6 551659
S 7 552159
R 7 552602
S 8 552659
S 9 553159
R 8 553161
R 9 553590
S 10 553659
S 11 554159
R 10 554170
S 12 554659
R 11 554708
S 13 555159
R 12 555230
S 14 555659
R 13 555689
R 14 556136
S 15 556160
R 15 556592
S 16 556660
R 16 557152
S 17 557160
R 17 557609
S 18 557660
S 19 558110
R 18 558114
S 20 558560
R 19 558580
R 20 558963
S 21 559010
R 21 559397
S 22 559460
R 22 559831
S 23 559910
R 23 560311
S 24 560360
R 24 560714
S 25 560811
R 25 561113
S 26 561261
R 26 561629
S 27 561711
R 27 562006
S 28 562161
S 29 562611
S 30 563061
R 28 563078
S 31 563511
R 29 563521
S 32 563961
R 30 563963
S 33 564411
R 31 564425
S 34 564861
R 32 564886
