S 0 1897653
S 1 1898153
R 0 1898637
S 2 1898653
R 1 1899139
S 3 1899153
S 4 1899653
R 2 1899658
R 3 1900120
S 5 1900153
R 4 1900597
S 6 1900653
R 5 1901095
S 7 1901153
R 6 1901587
S 8 1901654
R 7 1902116
S 9 1902154
R 8 1902617
S 10 1902654
R 9 1903105
S 11 1903154
R 10 1903625
S 12 1903654
R 11 1904122
S 13 1904154
R 12 1904632
S 14 1904654
R 13 1905128
S 15 1905154
R 14 1905605
S 16 1905654
R 15 1906093
S 17 1906154
R 16 1906606
S 18 1906634
R 17 1907097
S 19 1907115
R 18 1907590
S 20 1907595
R 19 1908030
S 21 1908075
R 20 1908524
S 22 1908555
R 21 1909027
S 23 1909035
S 24 1909515
R 22 1909557
R 23 1909994
S 25 1909995
S 26 1910475
R 24 1910477
R 25 1910935
S 27 1910955
R 26 1911398
S 28 1911435
R 27 1911873
S 29 1911915
R 28 1912369
S 30 1912395
R 29 1912849
S 31 1912875
R 30 1913337
S 32 1913355
R 31 1913833
S 33 1913835
R 32 1914297
S 34 1914315
