S 0 470555
S 1 471055
R 0 471504
S 2 471555
R 1 471999
S 3 472055
R 2 472520
S 4 472555
R 3 473030
S 5 473055
R 4 473554
S 6 473555
R 5 474038
S 7 474055
R 6 474491
S 8 474555
R 7 475045
S 9 475055
S 10 475555
R 8 475568
R 9 476042
S 11 476055
S 12 476555
R 10 476558
S 13 477056
R 11 477057
S 14 477556
R 12 477566
S 15 478056
R 13 478070
S 16 478556
R 14 478566
S 17 479056
R 15 479059
R 16 479569
S 18 479576
R 17 480075
S 19 480096
R 18 480603
S 20 480616
R 19 481113
S 21 481136
R 20 481616
S 22 481656
R 21 482151
S 23 482176
S 24 482696
R 22 482709
R 23 483169
S 25 483216
R 24 483735
S 26 483736
R 25 484255
S 27 484256
S 28 484776
R 26 484780
S 29 485296
R 27 485318
S 30 485816
R 28 485847
R 29 486325
S 31 486336
R 30 486846
S 32 486856
R 31 487331
S 33 487376
R 32 487875
S 34 487896
