S 0 2368192
R 0 2368350
S 1 2368692
R 1 2368759
S 2 2369192
R 2 2369224
R 3 2369681
S 3 2369692
R 4 2370173
S 4 2370192
R 5 2370670
S 5 2370692
S 6 2371192
R 6 2371222
S 7 2371692
R 7 2371702
R 8 2372165
S 8 2372192
R 9 2372678
S 9 2372692
S 10 2373192
R 10 2373218
R 11 2373673
S 11 2373692
R 12 2374154
S 12 2374192
R 13 2374648
S 13 2374692
R 14 2375105
S 14 2375192
R 15 2375618
S 15 2375692
R 16 2376157
S 16 2376192
R 17 2376635
S 17 2376692
R 18 2377140
S 18 2377192
R 19 2377638
S 19 2377692
R 20 2378143
S 20 2378192
R 21 2378647
S 21 2378672
R 22 2379106
S 22 2379172
R 23 2379604
S 23 2379672
R 24 2380120
S 24 2380172
R 25 2380615
S 25 2380672
R 26 2381072
S 26 2381172
R 27 2381575
S 27 2381672
R 28 2382004
S 28 2382172
R 29 2382255
R 30 2382620
S 29 2382672
R 31 2383096
S 30 2383172
R 32 2383601
S 31 2383672
R 33 2384150
S 32 2384172
R 34 2384641
S 33 2384672
S 34 2385172
R 35 2385185
