S 0 442775
R 0 442929
S 1 443275
R 1 443322
S 2 443776
R 2 443780
R 3 444253
S 3 444276
R 4 444752
S 4 444776
R 5 445235
S 5 445276
R 6 445770
S 6 445776
R 7 446248
S 7 446276
R 8 446741
S 8 446776
R 9 447257
S 9 447276
R 10 447745
S 10 447776
R 11 448229
S 11 448276
R 12 448750
S 12 448776
S 13 449276
R 13 449276
S 14 449776
R 14 449781
R 15 450270
S 15 450276
S 16 450776
R 16 450788
R 17 451267
S 17 451276
R 18 451730
S 18 451776
R 19 452229
S 19 452256
S 20 452756
R 20 452758
S 21 453256
R 21 453275
S 22 453756
R 22 453772
R 23 454228
S 23 454256
R 24 454718
S 24 454756
R 25 455239
S 25 455256
S 26 455756
R 26 455766
S 27 456256
R 27 456262
S 28 456756
R 28 456762
R 29 457251
S 29 457256
R 30 457741
S 30 457756
S 31 458256
R 31 458299
S 32 458756
R 32 458767
S 33 459256
R 33 459274
S 34 459756
R 34 459760
