S 0 1035821
R 0 1035981
S 1 1036321
R 1 1036386
S 2 1036821
R 2 1036829
R 3 1037286
S 3 1037321
S 4 1037821
R 4 1037829
R 5 1038288
S 5 1038321
R 6 1038820
S 6 1038821
R 7 1039306
S 7 1039321
R 8 1039802
S 8 1039821
R 9 1040294
S 9 1040321
R 10 1040794
S 10 1040821
S 11 1041321
R 11 1041327
R 12 1041789
S 12 1041821
S 13 1042321
R 13 1042342
R 14 1042790
S 14 1042821
R 15 1043292
S 15 1043321
R 16 1043783
S 16 1043821
S 17 1044321
R 17 1044329
R 18 1044805
S 18 1044822
R 19 1045302
S 19 1045322
R 20 1045795
S 20 1045842
R 21 1046259
S 21 1046362
R 22 1046818
S 22 1046882
R 23 1047336
S 23 1047402
R 24 1047867
S 24 1047922
R 25 1048418
S 25 1048442
R 26 1048911
S 26 1048962
R 27 1049441
S 27 1049482
R 28 1049953
S 28 1050002
R 29 1050430
S 29 1050522
R 30 1050998
S 30 1051042
R 31 1051550
S 31 1051563
R 32 1052059
S 32 1052083
R 33 1052551
S 33 1052603
S 34 1053123
R 34 1053129
