S 0 1948773
S 1 1949273
R 0 1949289
S 2 1949773
R 1 1949839
S 3 1950273
R 2 1950281
S 4 1950773
R 3 1950774
R 4 1951248
S 5 1951273
R 5 1951741
S 6 1951773
R 6 1952259
S 7 1952273
R 7 1952759
S 8 1952773
R 8 1953244
S 9 1953273
R 9 1953735
S 10 1953773
R 10 1954259
S 11 1954273
S 12 1954774
R 11 1954785
S 13 1955274
R 12 1955287
S 14 1955774
R 13 1955774
R 14 1956260
S 15 1956274
R 15 1956745
S 16 1956774
S 17 1957254
R 16 1957278
R 17 1957747
S 18 1957754
R 18 1958242
S 19 1958254
R 19 1958744
S 20 1958754
R 20 1959246
S 21 1959254
R 21 1959718
S 22 1959754
R 22 1960213
S 23 1960254
R 23 1960725
S 24 1960754
R 24 1961197
S 25 1961254
R 25 1961712
S 26 1961754
R 26 1962242
S 27 1962254
R 27 1962738
S 28 1962754
R 28 1963238
S 29 1963254
R 29 1963721
S 30 1963754
R 30 1964232
S 31 1964254
R 31 1964740
S 32 1964754
R 32 1965230
S 33 1965254
R 33 1965737
S 34 1965754
