S 0 1036551
S 1 1037051
R 0 1037056
R 1 1037529
S 2 1037551
R 2 1038031
S 3 1038051
R 3 1038528
S 4 1038551
R 4 1039031
S 5 1039051
R 5 1039519
S 6 1039551
S 7 1040051
R 6 1040058
R 7 1040548
S 8 1040551
R 8 1041026
S 9 1041051
R 9 1041547
S 10 1041551
R 10 1042044
S 11 1042051
R 11 1042541
S 12 1042551
S 13 1043051
R 12 1043052
R 13 1043549
S 14 1043551
R 14 1044043
S 15 1044051
R 15 1044533
S 16 1044551
R 16 1045031
S 17 1045051
R 17 1045547
S 18 1045551
R 18 1046051
S 19 1046071
R 19 1046545
S 20 1046591
R 20 1047076
S 21 1047111
S 22 1047631
R 21 1047636
R 22 1048141
S 23 1048151
R 23 1048650
S 24 1048671
R 24 1049166
S 25 1049191
S 26 1049711
R 25 1049711
R 26 1050214
S 27 1050231
R 27 1050741
S 28 1050752
R 28 1051267
S 29 1051272
R 29 1051789
S 30 1051792
S 31 1052312
R 30 1052314
R 31 1052816
S 32 1052832
R 32 1053333
S 33 1053352
R 33 1053843
S 34 1053872
