S 0 1360244
R 0 1360386
R 1 1360735
S 1 1360744
R 2 1361209
S 2 1361244
R 3 1361710
S 3 1361744
S 4 1362244
R 4 1362244
S 5 1362744
R 5 1362757
S 6 1363244
R 6 1363264
R 7 1363743
S 7 1363744
R 8 1364224
S 8 1364244
S 9 1364744
R 9 1364770
R 10 1365232
S 10 1365244
R 11 1365724
S 11 1365744
S 12 1366244
R 12 1366261
S 13 1366744
R 13 1366770
S 14 1367244
R 14 1367267
S 15 1367744
R 15 1367764
R 16 1368223
S 16 1368244
S 17 1368744
R 17 1368745
R 18 1369243
S 18 1369244
S 19 1369744
R 19 1369750
R 20 1370238
S 20 1370244
R 21 1370739
S 21 1370744
R 22 1371243
S 22 1371244
S 23 1371744
R 23 1371748
S 24 1372244
R 24 1372247
R 25 1372724
S 25 1372744
S 26 1373244
R 26 1373251
R 27 1373732
S 27 1373744
S 28 1374244
R 28 1374245
S 29 1374744
R 29 1374770
R 30 1375239
S 30 1375244
R 31 1375735
S 31 1375744
R 32 1376231
S 32 1376244
R 33 1376730
S 33 1376744
R 34 1377228
S 34 1377244
