S 0 766729
R 0 767211
S 1 767229
R 1 767677
S 2 767729
R 2 768197
S 3 768229
R 3 768708
S 4 768729
R 4 769211
S 5 769229
R 5 769703
S 6 769729
R 6 770206
S 7 770229
R 7 770701
S 8 770729
R 8 771210
S 9 771229
R 9 771697
S 10 771729
R 10 772212
S 11 772229
R 11 772718
S 12 772729
R 12 773208
S 13 773229
R 13 773692
S 14 773729
R 14 774200
S 15 774230
R 15 774677
S 16 774730
R 16 775223
S 17 775230
R 17 775718
S 18 775750
R 18 776230
S 19 776270
R 19 776786
S 20 776790
S 21 777310
R 20 777325
R 21 777811
S 22 777830
R 22 778307
S 23 778350
R 23 778834
S 24 778870
R 24 779351
S 25 779390
R 25 779896
S 26 779910
S 27 780430
R 26 780433
R 27 780942
S 28 780950
R 28 781452
S 29 781470
S 30 781990
R 29 781995
S 31 782510
R 30 782532
R 31 783027
S 32 783030
R 32 783541
S 33 783550
R 33 784056
S 34 784070
