S 0 50055
R 0 50460
S 1 50555
R 1 50936
S 2 51055
R 2 51440
S 3 51555
R 3 51924
S 4 52055
R 4 52452
S 5 52555
R 5 52942
S 6 53055
R 6 53426
S 7 53555
R 7 53972
S 8 54055
R 8 54453
S 9 54555
R 9 54926
S 10 55055
R 10 55431
S 11 55555
R 11 55965
S 12 56055
R 12 56466
S 13 56555
R 13 56927
S 14 57055
R 14 57427
S 15 57555
R 15 57922
S 16 58055
R 16 58428
S 17 58535
R 17 58901
S 18 59015
R 18 59423
S 19 59495
R 19 59922
S 20 59975
R 20 60370
S 21 60455
R 21 60833
S 22 60935
R 22 61293
S 23 61415
R 23 61777
S 24 61895
R 24 62253
S 25 62375
R 25 62736
S 26 62855
R 26 63175
S 27 63335
R 27 63657
S 28 63815
R 28 64251
S 29 64295
R 29 64681
S 30 64775
R 30 65131
S 31 65255
R 31 65620
S 32 65735
R 32 66137
S 33 66215
R 33 66584
S 34 66695
