S 0 491557
R 0 491992
S 1 492057
R 1 492467
S 2 492557
R 2 492954
S 3 493057
R 3 493440
S 4 493557
R 4 493955
S 5 494057
R 5 494444
S 6 494557
R 6 494963
S 7 495057
R 7 495437
S 8 495557
R 8 495931
S 9 496057
R 9 496445
S 10 496557
R 10 496952
S 11 497057
R 11 497475
S 12 497557
R 12 497965
S 13 498057
R 13 498444
S 14 498557
R 14 498948
S 15 499057
R 15 499441
S 16 499557
R 16 499928
S 17 500057
R 17 500429
S 18 500557
R 18 500927
S 19 501057
R 19 501410
S 20 501537
R 20 501908
S 21 502037
R 21 502371
S 22 502537
R 22 502884
S 23 503037
R 23 503364
S 24 503537
R 24 503866
S 25 504037
R 25 504394
S 26 504537
R 26 504885
S 27 505037
R 27 505417
S 28 505537
R 28 505926
S 29 506037
R 29 506422
S 30 506537
R 30 506905
S 31 507037
R 31 507414
S 32 507537
R 32 507904
S 33 508037
R 33 508440
S 34 508537
