S 0 1436961
S 1 1437461
R 0 1437528
S 2 1437961
R 1 1437990
S 3 1438461
R 2 1438466
R 3 1438929
S 4 1438961
R 4 1439421
S 5 1439461
R 5 1439941
S 6 1439961
R 6 1440427
S 7 1440461
R 7 1440930
S 8 1440961
R 8 1441431
S 9 1441461
R 9 1441938
S 10 1441961
R 10 1442437
S 11 1442461
R 11 1442913
S 12 1442961
R 12 1443417
S 13 1443461
R 13 1443951
S 14 1443961
R 14 1444454
S 15 1444461
R 15 1444953
S 16 1444961
S 17 1445462
R 16 1445465
R 17 1445956
S 18 1445962
S 19 1446462
R 18 1446469
R 19 1446945
S 20 1446962
R 20 1447432
S 21 1447442
R 21 1447930
S 22 1447942
R 22 1448419
S 23 1448442
R 23 1448933
S 24 1448942
R 24 1449431
S 25 1449442
R 25 1449935
S 26 1449942
R 26 1450427
S 27 1450442
R 27 1450917
S 28 1450942
R 28 1451432
S 29 1451442
R 29 1451923
S 30 1451942
R 30 1452420
S 31 1452442
R 31 1452923
S 32 1452942
S 33 1453442
R 32 1453448
R 33 1453914
S 34 1453942
