S 0 610421
R 0 610725
S 1 610921
R 1 611287
S 2 611421
R 2 611842
S 3 611921
R 3 612363
S 4 612421
R 4 612873
S 5 612921
R 5 613374
S 6 613421
R 6 613866
S 7 613921
R 7 614389
S 8 614421
R 8 614871
S 9 614921
R 9 615393
S 10 615421
R 10 615915
S 11 615921
R 11 616349
S 12 616421
R 12 616846
S 13 616921
R 13 617368
S 14 617421
R 14 617873
S 15 617921
R 15 618352
S 16 618421
R 16 618838
S 17 618921
R 17 619356
S 18 619421
R 18 619837
S 19 619921
R 19 620316
S 20 620441
R 20 620844
S 21 620961
R 21 621366
S 22 621481
R 22 621864
S 23 622001
R 23 622389
S 24 622521
R 24 622936
S 25 623041
R 25 623395
S 26 623561
R 26 623928
S 27 624081
R 27 624436
S 28 624601
R 28 624936
S 29 625121
R 29 625446
S 30 625641
R 30 625981
S 31 626161
R 31 626469
S 32 626681
R 32 626983
S 33 627201
R 33 627500
S 34 627721
