S 0 1658728
S 1 1659228
S 2 1659728
S 3 1660228
R 0 1660237
R 1 1660706
S 4 1660728
R 2 1661166
S 5 1661228
R 3 1661641
S 6 1661728
R 4 1662126
S 7 1662228
R 5 1662633
S 8 1662728
R 6 1663123
S 9 1663228
R 7 1663617
S 10 1663728
R 8 1664111
S 11 1664228
R 9 1664611
S 12 1664728
R 10 1665110
S 13 1665228
R 11 1665613
S 14 1665728
R 12 1666112
S 15 1666228
R 13 1666616
S 16 1666728
R 14 1667135
S 17 1667228
R 15 1667620
S 18 1667728
R 16 1668115
S 19 1668228
R 17 1668602
S 20 1668748
R 18 1669073
S 21 1669268
R 19 1669536
S 22 1669788
R 20 1670047
S 23 1670308
R 21 1670579
S 24 1670828
R 22 1671120
S 25 1671348
R 23 1671647
S 26 1671868
R 24 1672159
S 27 1672388
R 25 1672711
S 28 1672908
R 26 1673241
S 29 1673428
R 27 1673821
S 30 1673948
R 28 1674403
S 31 1674468
R 29 1674906
S 32 1674988
R 30 1675412
S 33 1675508
R 31 1675915
S 34 1676028
