S 0 80323
R 0 80555
S 1 80823
R 1 80976
S 2 81323
R 2 81395
R 3 81803
S 3 81823
R 4 82279
S 4 82323
R 5 82743
S 5 82823
R 6 83239
S 6 83323
R 7 83701
S 7 83823
R 8 84234
S 8 84323
R 9 84737
S 9 84823
R 10 85198
S 10 85323
R 11 85707
S 11 85823
R 12 86248
S 12 86323
R 13 86712
S 13 86823
R 14 87224
S 14 87323
R 15 87718
S 15 87823
R 16 88210
S 16 88323
R 17 88697
S 17 88823
R 18 89209
S 18 89323
R 19 89709
S 19 89823
R 20 90225
S 20 90303
R 21 90724
S 21 90783
R 22 91201
S 22 91264
R 23 91695
S 23 91744
R 24 92171
S 24 92224
R 25 92650
S 25 92704
R 26 93145
S 26 93184
R 27 93599
S 27 93664
R 28 94056
S 28 94144
R 29 94510
S 29 94624
R 30 94993
S 30 95104
R 31 95473
S 31 95584
R 32 95947
S 32 96064
R 33 96396
S 33 96544
R 34 96861
S 34 97024
