S 0 1758986
R 0 1759470
S 1 1759486
R 1 1759980
S 2 1759986
R 2 1760482
S 3 1760486
R 3 1760959
S 4 1760986
R 4 1761433
S 5 1761486
R 5 1761915
S 6 1761986
R 6 1762404
S 7 1762486
R 7 1762905
S 8 1762987
R 8 1763414
S 9 1763487
R 9 1763903
S 10 1763987
R 10 1764419
S 11 1764487
R 11 1764907
S 12 1764987
R 12 1765422
S 13 1765487
R 13 1765918
S 14 1765987
R 14 1766411
S 15 1766487
R 15 1766930
S 16 1766987
R 16 1767407
S 17 1767487
R 17 1767928
S 18 1767987
R 18 1768437
S 19 1768487
R 19 1768930
S 20 1768987
R 20 1769417
S 21 1769467
R 21 1769902
S 22 1769947
R 22 1770385
S 23 1770427
R 23 1770872
S 24 1770907
R 24 1771336
S 25 1771387
R 25 1771837
S 26 1771867
R 26 1772295
S 27 1772347
R 27 1772800
S 28 1772827
R 28 1773264
S 29 1773307
R 29 1773752
S 30 1773787
R 30 1774208
S 31 1774267
R 31 1774711
S 32 1774747
R 32 1775209
S 33 1775227
R 33 1775697
S 34 1775707
