S 0 350934
R 0 351089
S 1 351434
R 1 351548
S 2 351934
R 2 351961
R 3 352412
S 3 352434
R 4 352914
S 4 352934
R 5 353406
S 5 353434
R 6 353912
S 6 353934
R 7 354387
S 7 354434
S 8 354934
R 8 354970
R 9 355422
S 9 355434
R 10 355898
S 10 355934
R 11 356366
S 11 356434
R 12 356876
S 12 356934
R 13 357341
S 13 357434
R 14 357869
S 14 357934
R 15 358348
S 15 358434
R 16 358881
S 16 358934
R 17 359401
S 17 359434
R 18 359896
S 18 359934
R 19 360420
S 19 360434
R 20 360911
S 20 360934
R 21 361415
S 21 361434
R 22 361925
S 22 361934
R 23 362419
S 23 362434
R 24 362887
S 24 362934
R 25 363406
S 25 363435
R 26 363872
S 26 363935
S 27 364435
R 27 364444
S 28 364935
R 28 364959
R 29 365403
S 29 365435
R 30 365924
S 30 365935
R 31 366362
S 31 366435
R 32 366864
S 32 366935
R 33 367381
S 33 367435
R 34 367916
S 34 367935
