S 0 930700
S 1 931200
R 0 931203
R 1 931679
S 2 931700
R 2 932171
S 3 932200
R 3 932664
S 4 932700
R 4 933161
S 5 933200
R 5 933653
S 6 933700
R 6 934144
S 7 934200
R 7 934670
S 8 934700
R 8 935161
S 9 935200
R 9 935645
S 10 935700
R 10 936151
S 11 936200
R 11 936659
S 12 936700
R 12 937156
S 13 937200
R 13 937638
S 14 937700
R 14 938127
S 15 938200
R 15 938650
S 16 938700
R 16 939140
S 17 939200
R 17 939643
S 18 939700
R 18 940143
S 19 940200
R 19 940639
S 20 940700
R 20 941144
S 21 941200
R 21 941632
S 22 941700
R 22 942149
S 23 942200
R 23 942663
S 24 942700
R 24 943183
S 25 943200
S 26 943700
R 25 943703
S 27 944200
R 26 944200
R 27 944699
S 28 944700
S 29 945200
R 28 945207
R 29 945685
S 30 945700
R 30 946184
S 31 946200
R 31 946691
S 32 946700
R 32 947196
S 33 947200
R 33 947677
S 34 947700
