S 0 1055946
R 0 1056124
S 1 1056446
R 1 1056505
R 2 1056935
S 2 1056946
R 3 1057424
S 3 1057446
S 4 1057946
R 4 1057963
R 5 1058433
S 5 1058446
S 6 1058946
R 6 1058956
R 7 1059402
S 7 1059446
S 8 1059946
R 8 1059962
S 9 1060446
R 9 1060449
R 10 1060925
S 10 1060946
S 11 1061446
R 11 1061483
R 12 1061935
S 12 1061946
R 13 1062436
S 13 1062446
S 14 1062946
R 14 1062969
S 15 1063446
R 15 1063458
S 16 1063946
R 16 1063952
S 17 1064446
R 17 1064477
R 18 1064934
S 18 1064946
S 19 1065446
R 19 1065461
R 20 1065925
S 20 1065946
R 21 1066407
S 21 1066446
S 22 1066946
R 22 1066950
S 23 1067446
R 23 1067462
R 24 1067938
S 24 1067947
R 25 1068442
S 25 1068447
R 26 1068921
S 26 1068947
R 27 1069394
S 27 1069447
S 28 1069947
R 28 1069953
S 29 1070447
R 29 1070467
R 30 1070898
S 30 1070947
S 31 1071447
R 31 1071450
S 32 1071947
R 32 1071977
R 33 1072442
S 33 1072447
R 34 1072930
S 34 1072947
