S 0 1876332
S 1 1876832
R 0 1877282
S 2 1877332
R 1 1877791
S 3 1877832
R 2 1878301
S 4 1878332
R 3 1878802
S 5 1878832
R 4 1879307
S 6 1879332
R 5 1879781
S 7 1879832
R 6 1880294
S 8 1880332
S 9 1880832
R 7 1880844
S 10 1881332
R 8 1881382
R 9 1881830
S 11 1881832
R 10 1882304
S 12 1882332
R 11 1882791
S 13 1882832
R 12 1883284
S 14 1883332
R 13 1883820
S 15 1883832
S 16 1884332
R 14 1884334
R 15 1884807
S 17 1884832
R 16 1885291
S 18 1885332
R 17 1885791
S 19 1885832
R 18 1886259
S 20 1886332
R 19 1886786
S 21 1886832
R 20 1887276
S 22 1887332
R 21 1887790
S 23 1887832
R 22 1888292
S 24 1888332
R 23 1888762
S 25 1888832
R 24 1889284
S 26 1889332
S 27 1889832
R 25 1889840
S 28 1890332
R 26 1890355
R 27 1890824
S 29 1890832
R 28 1891290
S 30 1891332
R 29 1891786
S 31 1891832
S 32 1892332
R 30 1892399
S 33 1892832
R 31 1892844
R 32 1893315
S 34 1893332
