S 0 2018510
R 0 2018516
R 1 2018967
S 1 2019010
R 2 2019467
S 2 2019510
R 3 2019963
S 3 2020011
R 4 2020474
S 4 2020511
R 5 2020959
S 5 2021011
R 6 2021496
S 6 2021511
R 7 2021998
S 7 2022011
R 8 2022472
S 8 2022511
R 9 2022996
S 9 2023011
R 10 2023481
S 10 2023511
R 11 2023995
S 11 2024011
R 12 2024467
S 12 2024511
R 13 2024963
S 13 2025011
R 14 2025489
S 14 2025511
S 15 2026011
R 15 2026013
S 16 2026511
R 16 2026529
R 17 2027010
S 17 2027011
R 18 2027498
S 18 2027511
R 19 2028001
S 19 2028011
R 20 2028493
S 20 2028531
R 21 2029021
S 21 2029031
S 22 2029531
R 22 2029539
S 23 2030031
R 23 2030035
R 24 2030499
S 24 2030531
R 25 2031025
S 25 2031031
R 26 2031525
S 26 2031531
R 27 2032026
S 27 2032031
R 28 2032512
S 28 2032531
R 29 2033018
S 29 2033031
S 30 2033531
R 30 2033542
R 31 2034018
S 31 2034031
R 32 2034519
S 32 2034531
R 33 2035020
S 33 2035031
R 34 2035511
S 34 2035531
