S 0 2209592
R 0 2209862
S 1 2210092
R 1 2210194
S 2 2210592
R 2 2210593
R 3 2211078
S 3 2211092
S 4 2211592
R 4 2211596
R 5 2212056
S 5 2212092
R 6 2212588
S 6 2212592
R 7 2213070
S 7 2213092
R 8 2213553
S 8 2213592
R 9 2214082
S 9 2214092
R 10 2214588
S 10 2214592
R 11 2215090
S 11 2215092
S 12 2215592
R 12 2215601
R 13 2216087
S 13 2216092
R 14 2216580
S 14 2216592
R 15 2217073
S 15 2217092
S 16 2217592
R 16 2217601
S 17 2218092
R 17 2218098
R 18 2218557
S 18 2218592
R 19 2219077
S 19 2219092
R 20 2219575
S 20 2219592
S 21 2220092
R 21 2220103
R 22 2220588
S 22 2220592
R 23 2221090
S 23 2221092
R 24 2221582
S 24 2221592
R 25 2222081
S 25 2222092
R 26 2222568
S 26 2222592
R 27 2223039
S 27 2223092
R 28 2223569
S 28 2223592
R 29 2224045
S 29 2224092
R 30 2224565
S 30 2224592
R 31 2225049
S 31 2225092
R 32 2225564
S 32 2225592
R 33 2226080
S 33 2226092
R 34 2226570
S 34 2226592
